amount,hour,is_weekend,amount_vs_avg,time_since_last,location_change,device_change,failed_logins,account_age,historical_risk,is_fraud
1013.3513670215807,19,0,0.8108636433191081,2.3925288616688976,0,0,1,39.984176585250154,0.12451972863377343,0
25515.26024840423,3,0,10.865761190343736,238.58713515221788,1,1,5,43.40801955076856,0.9758381565755201,1
1048.3971903789427,16,1,1.0476971394091459,10.978801888514539,0,0,0,38.08775436518644,0.15919555690421663,0
3161.6069243570687,19,1,1.2251611622773464,35.87227638138018,0,0,0,31.953892849827824,0.04065475258961946,0
3689.521938316462,19,0,1.1831533956578646,43.94817260889548,0,0,0,59.12239589600937,0.1284556978795298,0
683.7702478065297,6,1,1.2489453138922875,46.021971472520384,0,0,0,10.125752099847759,0.11797684894349209,0
67975.64141272283,0,1,13.032511953008333,208.8327670181601,0,1,4,41.45813964235647,0.7212542566724871,1
3835.2671110853744,19,0,0.8802333348693681,39.194764707677756,0,0,0,57.294343742640926,0.14226479771812148,0
3516.463690347954,12,0,0.6573601564165171,28.211357947983593,0,0,1,56.29560014324922,0.09611535835346503,0
4596.2708815717715,20,1,0.8849179031847447,3.7958074119819334,0,0,0,8.902709094768976,0.14518403766589777,0
3295.684305299012,16,0,1.1396195756953376,31.861480964593678,0,0,1,52.880727016879554,0.13450680458615702,0
3792.063444326283,18,0,1.191226895514892,27.993782178326295,0,0,1,51.049642504956275,0.13384088385340892,0
2898.1280451246557,9,0,0.6535405500074071,22.4754439850947,0,0,0,28.759873952383785,0.19242647380197705,0
968.8425205233964,17,0,0.9011333202299259,34.39708617768954,0,0,1,19.73189325796629,0.048155044767614896,0
2994.775563141904,13,0,1.0147000626108391,26.72962826479543,0,0,1,18.508180403455274,0.01534618133923802,0
67547.172050569,5,1,16.213732190822455,429.8853267828969,1,1,5,59.208379452802674,0.934081240084488,1
48171.16928906363,3,1,7.924455727325842,0.36077955509164583,1,1,4,1.8313587274870575,0.6164611585035044,1
1193.0633764408326,15,0,0.7458073353890685,26.969013005146692,0,0,1,25.29078602294165,0.13368957207273788,0
2803.7414164130096,17,0,0.6557547449454474,35.79756131154462,0,0,1,46.54536216500245,0.02585302695374536,0
1979.1661080591455,23,0,0.7165206692956513,9.352759132117464,0,0,0,41.86224280231329,0.0856700097771822,0
2902.8239543921186,12,0,0.6504140833678247,38.97662964250059,0,0,1,48.213981168323635,0.10444981588275813,0
3058.7028146559733,23,0,0.9312379474751168,13.951371516228404,0,0,0,10.599167373081327,0.09132021116165939,0
3209.3684121928854,19,1,1.3201679545913998,25.87294064825584,1,0,0,13.932636677711532,0.11406861074121444,0
3743.5385386951752,23,0,0.7203714742237382,16.56025256430674,0,0,1,28.485719782730875,0.13064568306921576,0
3659.451171933518,6,0,0.7750864114004745,27.417488294136113,0,0,0,27.372785842056537,0.14757110504515006,0
4176.8764380587945,20,1,1.0019412032334976,15.103802771913042,0,0,0,40.3159232726956,0.05410095741088557,0
3115.826701761329,10,1,0.8897927167402292,39.531508524170825,0,0,0,52.8128849331852,0.19954076941097498,0
65425.89461695227,3,1,17.17021710957185,0.29454922075206136,1,1,2,0.36145253406298716,0.7826778216721701,1
53821.40942799739,5,1,10.39567915648783,0.23873589272735274,0,0,2,2.5974628569403126,0.641388063636738,1
4409.742689414983,14,1,0.9690728016771071,44.3515237118761,0,0,0,46.65440232191195,0.08744326604381643,0
2799.0912840876476,23,0,1.1672144950190555,19.970680239843478,0,0,0,14.07438166417002,0.13276186767375117,0
3435.2839733574397,7,0,1.1174252754634548,35.46266008488705,0,1,0,6.961262428767697,0.00210854560533329,0
3825.709904639639,20,0,1.0036401398271655,33.995680427311115,0,0,1,13.686203966792457,0.1780655056595421,0
2341.9556355143395,9,0,1.0541371946066422,24.009674539600475,0,0,0,47.12095537691253,0.0492236194109088,0
2455.5329494832445,8,0,0.9463439147559111,42.598473104821934,0,0,0,49.69708931974242,0.10258970714365015,0
1041.756253236622,10,1,1.1090096980412332,21.414885221260704,0,0,1,9.104902588449866,0.10437573847741821,0
593.3577458875639,21,0,1.1458415020754433,21.633598967714562,0,0,0,44.134921836130104,0.043542875190327957,0
2193.188191689538,7,0,1.3940797538424519,39.770473178198046,0,0,0,8.660772337634814,0.02722171225901242,0
3424.374273965029,15,0,0.909263794846522,22.824568428792382,0,0,0,32.85678385229737,0.1908235001897507,0
3252.513714648574,19,0,1.386057764516075,16.55736989724411,0,0,1,30.98170912794257,0.11435261675235948,0
1559.2509533049595,16,1,1.27931366738795,5.464805480926851,0,1,0,6.280070364846614,0.10905655216455097,0
3739.5718137970184,22,0,0.7638629149207248,5.765035069697077,0,0,0,35.24823843833167,0.1712450280823414,0
1448.2354681700904,23,0,1.1011893510022683,8.226604168207619,0,0,0,11.678095106786195,0.19026177727230026,0
3751.009025379607,8,0,1.3368140112492262,17.093468410617092,0,0,0,54.65900101983724,0.10977693187563985,0
3280.950563163506,6,0,0.7796079124780365,47.80065063965795,0,1,1,21.03274144961534,0.020678609815189167,0
4664.2682331583965,13,0,0.6331897213281957,35.78771915281969,0,0,0,13.796020883203292,0.02682672904858965,0
527.4341630528958,21,1,0.9916567075366002,34.516279767637926,0,0,1,47.86096759427782,0.17863852127708468,0
3128.8183366442586,9,0,0.9770583467249033,40.2884991849895,0,0,0,34.059192415718925,0.004484713828877074,0
689.7607333777787,12,0,0.9202792666662322,25.526433943151208,0,0,0,12.910527559319597,0.19827828062927055,0
996.5754684455791,15,0,1.2706999166206547,30.14562510487069,0,0,0,30.911945190735143,0.045382550573163385,0
3813.1902276889045,6,0,0.7097091085922895,4.1136105677921435,0,0,0,39.54527014586119,0.19826945218908384,0
4520.073223580235,15,0,1.1748271387576088,40.87068515203452,0,0,0,42.24686965953625,0.06756949976791096,0
1104.7234959788716,7,1,0.8741022348981207,47.44491448273825,0,0,0,55.272605380649686,0.13968385061917898,0
1801.0232541092232,21,0,1.3113170612287304,45.08408111004606,0,1,1,19.6404727253056,0.15500574225303565,0
23738.837359403224,0,1,7.997370583760693,0.42470094810026515,1,1,5,2.2840915775578794,0.5562239732541118,1
4367.980667509983,23,0,0.8379661888331865,37.7198880765912,0,0,0,13.488730605621484,0.16609131005460587,0
4593.770082809542,21,0,0.6430480175338232,19.87601329823033,1,0,0,55.14743718684582,0.13650214266041671,0
811.4363719690008,20,0,1.1910663975613636,3.640211605370186,0,0,0,24.697413565184196,0.03974614786466642,0
2479.082998962367,15,0,0.6158563692684164,14.977230569835326,0,0,0,8.534218101389555,0.004845735341769775,0
1364.185676025109,20,1,0.8980892889449995,28.508484805693474,0,0,0,59.195313193621644,0.14856730642391422,0
1920.700036431527,9,0,1.2981847676511717,45.02443405631543,0,0,0,45.39661576639901,0.007560785823724103,0
3491.6052112475318,23,0,0.9244579518566184,12.707888114765977,0,0,0,11.148144990578114,0.10124022000826496,0
513.1924164090808,18,0,0.952575621028468,20.66592388363565,0,0,0,57.513675611264944,0.15445079029892486,0
3364.3693750047078,19,0,1.164366030536844,9.0178385024281,0,0,0,45.449938086734456,0.027804559812484444,0
2645.088634542094,13,1,0.753711013840732,47.86141780884131,0,0,1,30.647607233795146,0.011217195927529788,0
1479.0887300622935,17,0,1.3911797334302274,40.37402614745499,0,0,0,22.392508842417044,0.15501594931176518,0
1598.6136997607762,21,0,1.493554515772741,19.49295217516251,0,0,0,35.77478751424969,0.04900200692337795,0
2827.5325063649857,21,0,1.1198075572373698,45.715703810502184,0,0,0,38.72333400996178,0.196409752729775,0
3330.111140464646,16,0,1.432505305077091,40.48040710222401,0,0,0,53.4874754087592,0.189786824848373,0
2724.516329194303,16,0,1.3517161438641303,20.833452443071643,0,0,0,45.898402484954055,0.17029484078416854,0
2796.9996594379163,21,0,0.714031011398264,31.754647875537703,0,0,0,55.278737630743805,0.09990449068409094,0
4733.817937813508,12,1,1.38236226050671,26.70330193149117,0,0,0,36.20933204126996,0.17527174062026799,0
4708.612566656421,15,0,1.4643339147519079,17.949971163560125,0,0,0,33.81063384227075,0.18172210438063494,0
3596.7777352629832,20,0,0.5203044409262342,10.235672471684401,0,0,1,19.564309603931132,0.1855083134177461,0
3574.1833473516162,9,1,1.1417036311802389,13.514560963959855,0,0,0,23.518897503025116,0.14812249623018275,0
3774.9560850924327,22,1,1.2573364271092498,25.169213237908956,0,0,0,53.01988464321343,0.09505036993683402,0
2270.3338126912518,8,0,1.2352048205493849,5.182162417968299,0,0,0,29.89032355594463,0.011853778544757755,0
2644.082431000389,7,0,1.3038407045618752,44.372824434735165,0,0,0,19.635275282894572,0.04708300607840046,0
2595.9159283272834,15,0,1.1973916384956294,34.27273391618421,0,0,0,28.237139820441396,0.16066219292873002,0
2387.1316747404435,23,1,1.3520783555611735,34.569298827561205,0,0,0,39.581363778916526,0.13845037978224248,0
4276.291700245118,13,0,0.630106181384767,43.75526118621408,0,0,0,22.047962580164896,0.15855855910612876,0
2979.4127614208173,20,0,1.2758143820182122,19.40567071645656,0,0,0,29.3257904380778,0.02975370984008632,0
3778.4994762064543,18,0,1.014791279523703,25.943287122759646,0,0,0,34.86883901796409,0.09770301069541952,0
3549.7461540085965,20,0,1.0994197339941125,3.9742279717930744,0,1,0,42.73404825348547,0.10118193372463505,0
4503.806644311103,17,0,0.886109652768565,24.018831935076268,0,0,0,23.07039885564458,0.16556679653531164,0
3788.738044568341,13,0,0.9148793773862937,43.53364903742062,0,0,1,19.44289729973631,0.15170195461688532,0
2169.397567048204,9,0,1.4390928290574028,45.278163076605956,0,0,1,27.576083588361737,0.13538478413407617,0
2086.2610264754344,14,0,0.9365845199877898,32.488897328806274,0,0,0,27.911574487046796,0.12643581927903563,0
2702.1576036101574,7,0,1.310732868102269,30.047219657044863,0,0,0,12.058069314264486,0.06221082081700886,0
2179.182230224156,16,1,1.1431742217100547,13.54649622618232,0,0,0,31.936874924867926,0.1413815408319664,0
682.6903744905983,22,0,0.5500798524326924,12.315154189066774,0,0,1,24.247233244306788,0.1315454644425614,0
4368.832250706135,14,0,0.977950951487301,37.85668521956494,0,0,0,57.32027359795269,0.16666752350054304,0
3962.136781864266,19,0,0.6416345524455112,21.215405204580485,0,0,0,58.81837007401529,0.06016596040099183,0
968.8094558461703,21,0,0.7350333970103065,7.166806127161554,0,0,0,20.702154095394288,0.025956268731345735,0
1620.8925858635557,22,0,0.7837214762610287,40.69655567931588,0,0,0,53.33906758209477,0.0991092560271047,0
2358.838465159265,13,0,0.8920565865854758,40.71886639696767,0,0,0,10.15802223582369,0.09039261102723449,0
838.6401137667802,20,0,1.2684896737827716,22.114676343942833,0,0,1,9.025289008625156,0.10460660679875532,0
887.1827498471655,6,0,0.5192951628623064,17.02150343450534,0,0,0,45.95850630800661,0.06821362038446786,0
4616.454165781552,19,0,0.7446534411728645,39.56424166354759,0,0,0,57.2879698866229,0.19681103229622596,0
2998.4259828750905,14,0,0.5237925046032401,13.640492628467081,0,0,0,53.10574065759229,0.19513308742975538,0
1812.6319731855672,23,0,0.514119285079281,24.124054413028173,0,0,0,8.593211763483644,0.14220592709671812,0
2657.831311782428,13,0,1.198775527623293,43.19662336684209,0,0,0,11.552326273457966,0.05212439111283258,0
2059.7582017111,11,0,0.502060188754942,40.83273384212439,0,0,0,47.19031186846308,0.1004634752394063,0
1831.7319685591722,12,0,1.4938104879317635,32.88975077103604,0,0,1,41.60815351339559,0.07916989468287908,0
916.9960583336037,23,0,1.3635396112403728,2.4861729163152795,0,0,1,54.82268734411089,0.08680700856397437,0
3931.045801984374,19,1,1.131538834120445,8.229418840167071,0,0,0,54.23866430784656,0.03919569956375642,0
891.5417404308196,12,0,0.6153394635637627,40.34045502708619,0,0,1,34.63385026351516,0.025478491365993252,0
811.250016342595,20,0,1.225897212571497,45.45290559012241,0,1,0,47.595272469269325,0.12896506837890043,0
4841.408094953552,17,0,0.9743805155762209,13.411857725394958,0,0,0,18.966215823736007,0.03177619903545064,0
2422.4481453351145,12,0,0.9155015419732746,6.069768993100638,0,0,0,26.591748182934587,0.1709792371307457,0
745.5257012709546,7,1,1.2692478912343308,33.776197008748056,0,0,0,40.79835338285145,0.031022352114394216,0
40550.27523391938,4,0,13.751204146675573,0.1485411946408262,0,1,2,2.8274393385621504,0.818972397603913,1
995.9435119899265,19,0,1.4996437747392097,45.92573086595058,0,0,1,40.34072515602156,0.03200987346210576,0
4304.08131271429,6,0,1.3457807266159914,47.16372144857781,0,0,0,46.38357603615118,0.06443494296618978,0
1009.4973449046789,21,0,0.8084875756575103,44.988548944274974,0,0,0,9.267152979538023,0.16556303047635385,0
3071.479680366143,6,0,1.0562785881539192,41.03361204144708,0,0,0,27.28592083287999,0.020532923347259514,0
4491.120613724828,16,0,0.9645692711255668,45.78637150052553,0,1,0,44.054477601373755,0.06555754570440364,0
4172.928153800129,15,0,0.7434072064106361,9.795103690633903,0,0,1,51.42551921535893,0.06378854085105937,0
3701.7257019963427,8,0,0.5197199845612934,14.826028480000321,0,0,0,16.42575707734835,0.08052413971714141,0
2007.5303211860873,19,0,0.6393375113497181,43.43216500744015,0,0,0,11.405944028913908,0.19802303298481352,0
637.5585383482368,22,0,1.407452991622022,32.47093320006298,0,0,0,49.02504264616629,0.12696136757519366,0
2906.9708333270314,21,0,1.082876830628647,16.155833327873744,0,0,0,41.79863437940424,0.08842251265130295,0
3868.7296980785854,23,1,1.094565418655395,37.69025173058724,0,0,0,57.45421618427821,0.1365034621195446,0
2593.5191394542007,12,0,0.7439510531515189,8.925032957147426,0,0,1,21.78663430695815,0.0783103292565688,0
838.5418039184237,18,0,0.9704507238739568,25.06975442487968,0,0,0,50.199074552475295,0.17265870266013902,0
4432.755335318114,6,0,0.7110039557233567,34.06683227456686,0,0,1,46.9995251888627,0.01985972345850058,0
4873.149954513235,23,0,0.9309924159656232,24.54263443045916,0,0,0,33.28673900089176,0.06726434500329577,0
4436.736846349806,23,1,0.7286893415850517,24.2609910351662,0,0,0,8.327495142987598,0.16893640982787847,0
2308.0292635732762,21,0,1.2246308574309648,24.66898681510122,0,0,0,43.81999291638126,0.10953351396056471,0
4367.834451036742,22,1,1.425302408804769,5.1016301982365935,0,0,0,58.16931394531523,0.1447901249768357,0
1313.4551928468723,12,1,1.4769239953885496,24.346769464577125,0,0,0,45.54850964880067,0.038887709578538446,0
884.9609544803986,7,0,0.5622892147336338,35.75115584993158,0,0,0,9.83808451630023,0.1320609113595079,0
4138.476933313486,6,0,0.632028334625083,22.840309063439282,0,0,0,55.06963537951184,0.017024965403202353,0
2055.5824585356413,8,0,0.5425248415970491,23.256610710202658,0,0,0,8.790629474758845,0.0787805315389766,0
1490.1750303238946,23,0,1.2483867214143816,44.45728858979495,0,0,0,37.27743655248998,0.10689747905300469,0
4088.418353442182,17,0,1.0060560890782568,46.00395968496255,0,0,1,13.485630598910756,0.05845199578418197,0
2807.245176943637,13,1,1.0665658431133065,13.752607228701121,0,0,0,31.998486086306443,0.18830404238447598,0
1970.641569834161,20,0,0.9415667841787907,4.317961644895652,0,0,0,51.73207554963521,0.09938478571394152,0
934.5649454991503,18,0,1.2755046488597845,1.1905546401336486,0,0,0,51.00975381107743,0.12591290970369307,0
1073.5925220754477,9,0,0.8804532537317471,15.134549221024256,0,0,0,22.732288792170753,0.1641844731861646,0
2085.6752917153826,22,0,0.8617367005044119,12.055280303143649,0,0,0,10.640639759196851,0.019841263776965202,0
916.8555385742743,13,1,1.4351269063016194,37.88860775707342,0,0,0,15.535469235415654,0.1620234337806559,0
2996.6117199106016,17,0,0.9559577104874781,20.419755452956338,0,0,0,39.5271281237111,0.11746583516726837,0
1961.284168949244,13,0,1.319584962169127,25.129325393682283,0,0,1,13.448079104800962,0.09187264660384238,0
4948.711868538088,18,1,1.4319315330186728,6.394039486074288,0,0,1,38.20205400598707,0.0013017367826674954,0
2947.511618745313,11,0,1.364578189207665,47.748690163408256,0,0,1,55.873778232044096,0.1995690772170382,0
2818.153238049431,18,0,0.6172071494029637,1.1601777050233433,0,0,0,12.840287032702792,0.08436999429461325,0
2398.431399976592,16,0,1.2039537671935538,33.29994481073855,0,0,0,27.319130862082694,0.11974809116282514,0
1120.7160248951218,7,0,1.424449179874625,36.9468675121701,0,0,0,59.87602750145208,0.03460179028795207,0
4896.029875601196,13,1,0.7063945244822358,46.902612689420515,0,0,0,47.57626349039234,0.0012219008793971087,0
4639.644098694585,9,0,1.1738505965892407,35.895009717157144,0,0,0,50.04082337598335,0.0038150748537587823,0
994.1739793016997,15,0,1.4027299981635797,36.359491078846176,0,0,0,23.481674158333583,0.19916326098437298,0
832.8954738592465,13,1,1.3230447158607244,40.27744840300345,0,0,1,47.249512531320846,0.1407122321718077,0
4299.559867554082,14,1,1.2755648369268318,45.726537452829675,0,0,1,58.4227712493276,0.142142350518373,0
2604.782357182835,20,1,0.5057847407244929,29.286925166454566,0,0,0,16.78737447903775,0.06343785123982941,0
2159.8685445235365,18,0,1.4618719421004707,27.792743555003344,0,0,1,46.140454635209764,0.015440213774062085,0
1399.576999170796,17,0,0.5811659857073135,22.721718090407073,0,0,0,57.30086040761692,0.06371957217690509,0
1367.683571595915,11,0,0.7900170273274099,5.7506174910951176,0,0,1,24.51490738781869,0.015389911782879184,0
34745.05793659766,1,1,15.943878928751552,0.46541840646682775,1,1,5,24.509243806421956,0.591814520501323,1
806.2776096903184,17,0,0.6990229369102745,26.03063437847722,0,0,0,13.784553608107903,0.10461425287384646,0
3185.8243321670775,19,0,0.7027353835534653,10.654665067070201,0,0,0,36.92095536566752,0.13804186585848463,0
3290.2211525425455,14,0,0.8747024788206994,41.82047427309798,0,0,0,32.81903973360596,0.13609844884794445,0
3731.589294856507,20,0,1.1061206515403543,45.1825528990248,0,0,0,25.39870122855169,0.039386826594018556,0
1118.7695597208528,8,0,0.9675637941948895,26.057663521735925,0,0,0,59.910191909122915,0.08743166286458662,0
3180.9902209452957,18,0,0.8782708425953883,39.712123003743926,0,0,0,20.871271782610005,0.008749743321846859,0
